timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1707294420059,466,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-24,,true,,7112,1834,42,42,null,0,4015,0
1707294420059,113,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-24,text,true,,843,609,34,34,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,111,0,0
1707294420173,158,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-24,text,true,,1749,612,34,34,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,156,0,0
1707294420331,195,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-24,text,true,,4520,613,34,34,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,192,0,0
1707294420533,160,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,2701,948,43,43,null,0,4043,0
1707294420533,160,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-16,text,true,,2701,948,35,35,http://192.168.2.109:1080/cgi-bin/reservations.pl,156,0,0
1707294420663,147,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,2965,842,43,43,null,0,4095,0
1707294420663,147,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-8,text,true,,2965,842,35,35,http://192.168.2.109:1080/cgi-bin/reservations.pl,144,0,0
1707294424638,342,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-43,,true,,6110,2244,43,43,null,0,0,1
1707294424638,3,-8 /WebTours/,200,OK,Thread Group 1-43,text,true,,664,381,43,43,http://192.168.2.109:1080/WebTours/,3,0,1
1707294424641,5,-10 /WebTours/header.html,200,OK,Thread Group 1-43,text,true,,1007,438,43,43,http://192.168.2.109:1080/WebTours/header.html,5,0,0
1707294424646,137,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-43,text,true,,1025,449,43,43,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,134,0,0
1707294424783,51,-17 /WebTours/home.html,200,OK,Thread Group 1-43,text,true,,1659,486,43,43,http://192.168.2.109:1080/WebTours/home.html,51,0,0
1707294424834,146,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-43,text,true,,1755,490,43,43,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,144,0,0
1707294420438,520,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-25,,true,,7112,1834,43,43,null,0,4099,0
1707294420438,117,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-25,text,true,,843,609,34,34,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,114,0,0
1707294420555,191,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-25,text,true,,1749,612,35,35,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,188,0,0
1707294420746,212,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-25,text,true,,4520,613,35,35,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,209,0,0
1707294420424,557,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-34,,true,,3758,1881,43,43,null,0,4087,0
1707294420424,188,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-34,text,true,,851,696,34,34,http://192.168.2.109:1080/cgi-bin/login.pl,185,0,0
1707294420612,189,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-34,text,true,,1749,595,35,35,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,186,0,0
1707294420801,180,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-34,text,true,,1158,590,35,35,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,178,0,0
1707294421045,157,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,2703,949,44,44,null,0,4010,0
1707294421045,157,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-17,text,true,,2703,949,36,36,http://192.168.2.109:1080/cgi-bin/reservations.pl,154,0,0
1707294421204,127,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,2965,842,44,44,null,0,4039,0
1707294421205,127,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-9,text,true,,2965,842,36,36,http://192.168.2.109:1080/cgi-bin/reservations.pl,125,0,0
1707294425137,297,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-44,,true,,6112,2244,44,44,null,0,3,0
1707294425138,3,-8 /WebTours/,200,OK,Thread Group 1-44,text,true,,664,381,44,44,http://192.168.2.109:1080/WebTours/,3,0,0
1707294425141,2,-10 /WebTours/header.html,200,OK,Thread Group 1-44,text,true,,1007,438,44,44,http://192.168.2.109:1080/WebTours/header.html,2,0,0
1707294425143,119,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-44,text,true,,1025,449,44,44,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,117,0,0
1707294425263,53,-17 /WebTours/home.html,200,OK,Thread Group 1-44,text,true,,1659,486,44,44,http://192.168.2.109:1080/WebTours/home.html,53,0,0
1707294425316,120,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-44,text,true,,1757,490,44,44,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,117,0,0
1707294420984,497,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-26,,true,,7112,1834,44,44,null,0,4069,0
1707294420984,106,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-26,text,true,,843,609,35,35,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,103,0,0
1707294421090,184,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-26,text,true,,1749,612,36,36,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,182,0,0
1707294421275,207,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-26,text,true,,4520,613,36,36,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,204,0,0
1707294420959,535,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-35,,true,,3758,1881,44,44,null,0,4057,0
1707294420959,174,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-35,text,true,,851,696,35,35,http://192.168.2.109:1080/cgi-bin/login.pl,172,0,0
1707294421133,170,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-35,text,true,,1749,595,36,36,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,168,0,0
1707294421303,191,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-35,text,true,,1158,590,36,36,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,189,0,0
1707294421363,158,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,2843,1007,44,44,null,0,4057,0
1707294421363,158,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-1,text,true,,2843,1007,36,36,http://192.168.2.109:1080/cgi-bin/reservations.pl,156,0,0
1707294421415,145,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,2709,948,45,45,null,0,4096,0
1707294421415,145,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-18,text,true,,2709,948,36,36,http://192.168.2.109:1080/cgi-bin/reservations.pl,143,0,0
1707294425638,292,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-45,,true,,6112,2244,45,45,null,0,2,1
1707294425638,4,-8 /WebTours/,200,OK,Thread Group 1-45,text,true,,664,381,45,45,http://192.168.2.109:1080/WebTours/,4,0,1
1707294425643,2,-10 /WebTours/header.html,200,OK,Thread Group 1-45,text,true,,1007,438,45,45,http://192.168.2.109:1080/WebTours/header.html,2,0,0
1707294425645,121,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-45,text,true,,1025,449,45,45,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,119,0,0
1707294425766,54,-17 /WebTours/home.html,200,OK,Thread Group 1-45,text,true,,1659,486,45,45,http://192.168.2.109:1080/WebTours/home.html,54,0,0
1707294425820,111,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-45,text,true,,1757,490,45,45,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,109,0,0
1707294421778,174,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,2965,842,45,45,null,0,4004,0
1707294421778,174,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-10,text,true,,2965,842,37,37,http://192.168.2.109:1080/cgi-bin/reservations.pl,169,0,0
1707294421867,167,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,2843,1007,45,45,null,0,4002,0
1707294421867,167,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-2,text,true,,2843,1007,37,37,http://192.168.2.109:1080/cgi-bin/reservations.pl,165,0,0
1707294421510,546,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-27,,true,,7112,1834,45,45,null,0,4032,0
1707294421510,128,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-27,text,true,,843,609,36,36,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,125,0,0
1707294421638,198,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-27,text,true,,1749,612,37,37,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,196,0,0
1707294421836,220,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-27,text,true,,4520,613,37,37,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,217,0,0
1707294421481,573,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-36,,true,,3758,1889,45,45,null,0,4084,0
1707294421481,181,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-36,text,true,,851,704,37,37,http://192.168.2.109:1080/cgi-bin/login.pl,179,0,0
1707294421662,185,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-36,text,true,,1749,595,37,37,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,182,0,0
1707294421847,207,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-36,text,true,,1158,590,37,37,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,205,0,0
1707294422028,152,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,2713,954,46,46,null,0,4067,0
1707294422028,152,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-19,text,true,,2713,954,38,38,http://192.168.2.109:1080/cgi-bin/reservations.pl,150,0,0
1707294426148,330,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-46,,true,,6106,2244,46,46,null,0,3,1
1707294426149,4,-8 /WebTours/,200,OK,Thread Group 1-46,text,true,,664,381,46,46,http://192.168.2.109:1080/WebTours/,4,0,1
1707294426153,3,-10 /WebTours/header.html,200,OK,Thread Group 1-46,text,true,,1007,438,46,46,http://192.168.2.109:1080/WebTours/header.html,3,0,0
1707294426156,136,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-46,text,true,,1025,449,46,46,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,134,0,0
1707294426293,47,-17 /WebTours/home.html,200,OK,Thread Group 1-46,text,true,,1659,486,46,46,http://192.168.2.109:1080/WebTours/home.html,47,0,0
1707294426341,140,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-46,text,true,,1751,490,46,46,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,138,0,0
1707294422266,176,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,2965,842,46,46,null,0,4050,0
1707294422266,176,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-11,text,true,,2965,842,38,38,http://192.168.2.109:1080/cgi-bin/reservations.pl,173,0,0
1707294422326,180,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,2843,1007,46,46,null,0,4034,0
1707294422326,180,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-3,text,true,,2843,1007,38,38,http://192.168.2.109:1080/cgi-bin/reservations.pl,177,0,0
1707294422048,513,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-28,,true,,7112,1834,46,46,null,0,4069,0
1707294422049,128,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-28,text,true,,843,609,38,38,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,125,0,0
1707294422177,184,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-28,text,true,,1749,612,38,38,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,182,0,0
1707294422361,201,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-28,text,true,,4520,613,38,38,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,197,0,0
1707294421990,595,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-37,,true,,3758,1889,47,47,null,0,4095,0
1707294421990,182,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-37,text,true,,851,704,38,38,http://192.168.2.109:1080/cgi-bin/login.pl,179,0,0
1707294422172,230,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-37,text,true,,1749,595,38,38,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,228,0,0
1707294422402,183,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-37,text,true,,1158,590,38,38,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,180,0,0
1707294422592,208,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,2687,949,47,47,null,0,4052,0
1707294422592,208,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-20,text,true,,2687,949,39,39,http://192.168.2.109:1080/cgi-bin/reservations.pl,205,0,0
1707294422758,147,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,2965,842,47,47,null,0,4067,0
1707294422758,147,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-12,text,true,,2965,842,39,39,http://192.168.2.109:1080/cgi-bin/reservations.pl,145,0,0
1707294426650,371,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-47,,true,,6106,2244,47,47,null,0,3,1
1707294426652,9,-8 /WebTours/,200,OK,Thread Group 1-47,text,true,,664,381,47,47,http://192.168.2.109:1080/WebTours/,9,0,1
1707294426661,4,-10 /WebTours/header.html,200,OK,Thread Group 1-47,text,true,,1007,438,47,47,http://192.168.2.109:1080/WebTours/header.html,3,0,0
1707294426665,144,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-47,text,true,,1025,449,47,47,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,141,0,0
1707294426809,61,-17 /WebTours/home.html,200,OK,Thread Group 1-47,text,true,,1659,486,47,47,http://192.168.2.109:1080/WebTours/home.html,61,0,0
1707294426870,153,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-47,text,true,,1751,490,47,47,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,151,0,0
1707294422899,169,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,2843,1007,47,47,null,0,4044,0
1707294422899,169,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-4,text,true,,2843,1007,39,39,http://192.168.2.109:1080/cgi-bin/reservations.pl,166,0,0
1707294422469,595,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-38,,true,,3758,1888,47,47,null,0,4085,0
1707294422469,210,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-38,text,true,,851,703,39,39,http://192.168.2.109:1080/cgi-bin/login.pl,208,0,0
1707294422680,199,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-38,text,true,,1749,595,39,39,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,197,0,0
1707294422880,186,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-38,text,true,,1158,590,39,39,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,184,0,0
1707294422564,613,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-29,,true,,7112,1834,48,48,null,0,4022,0
1707294422564,203,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-29,text,true,,843,609,39,39,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,186,0,0
1707294422767,171,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-29,text,true,,1749,612,39,39,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,167,0,0
1707294422938,239,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-29,text,true,,4520,613,40,40,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,235,0,0
1707294423043,173,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,2713,958,48,48,null,0,4059,0
1707294423043,173,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-21,text,true,,2713,958,40,40,http://192.168.2.109:1080/cgi-bin/reservations.pl,170,0,0
1707294423286,167,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,2843,1007,48,48,null,0,4032,0
1707294423286,167,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-5,text,true,,2843,1007,40,40,http://192.168.2.109:1080/cgi-bin/reservations.pl,165,0,0
1707294427149,350,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-48,,true,,6112,2244,48,48,null,0,1,1
1707294427150,4,-8 /WebTours/,200,OK,Thread Group 1-48,text,true,,664,381,48,48,http://192.168.2.109:1080/WebTours/,4,0,1
1707294427154,3,-10 /WebTours/header.html,200,OK,Thread Group 1-48,text,true,,1007,438,48,48,http://192.168.2.109:1080/WebTours/header.html,3,0,0
1707294427157,156,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-48,text,true,,1025,449,48,48,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,153,0,0
1707294427313,55,-17 /WebTours/home.html,200,OK,Thread Group 1-48,text,true,,1659,486,48,48,http://192.168.2.109:1080/WebTours/home.html,55,0,0
1707294427368,132,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-48,text,true,,1757,490,48,48,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,130,0,0
1707294423281,163,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,2965,842,48,48,null,0,4071,0
1707294423281,163,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-13,text,true,,2965,842,40,40,http://192.168.2.109:1080/cgi-bin/reservations.pl,160,0,0
1707294423048,613,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-39,,true,,3758,1888,49,49,null,0,4051,0
1707294423049,199,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-39,text,true,,851,703,40,40,http://192.168.2.109:1080/cgi-bin/login.pl,196,0,0
1707294423248,196,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-39,text,true,,1749,595,40,40,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,193,0,0
1707294423444,218,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-39,text,true,,1158,590,41,41,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,216,0,0
1707294423050,607,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-30,,true,,7112,1834,49,49,null,0,4072,0
1707294423050,160,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-30,text,true,,843,609,40,40,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,156,0,0
1707294423210,203,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-30,text,true,,1749,612,40,40,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,201,0,0
1707294423413,244,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-30,text,true,,4520,613,41,41,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,240,0,0
1707294423592,234,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,2717,956,49,49,null,0,4016,0
1707294423592,234,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-22,text,true,,2717,956,41,41,http://192.168.2.109:1080/cgi-bin/reservations.pl,231,0,0
1707294423804,161,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,2965,842,49,49,null,0,4016,0
1707294423804,161,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-14,text,true,,2965,842,41,41,http://192.168.2.109:1080/cgi-bin/reservations.pl,158,0,0
